27.07	-0.872137	-0.489261	0.975217	3.05859	3.2103
27.08	-0.873506	-0.486814	1.1146	2.98413	3.18549
27.09	-0.878839	-0.477118	1.25724	2.90477	3.16518
27.1	-0.888635	-0.458614	1.40314	2.81976	3.14958
27.11	-0.903071	-0.429492	1.55218	2.72832	3.13894
27.12	-0.92176	-0.387762	1.7041	2.62967	3.13354
27.13	-0.94348	-0.331429	1.85852	2.52318	3.13377
27.14	-0.965935	-0.258786	2.01498	2.40845	3.14019
27.15	-0.985645	-0.168831	2.17295	2.28541	3.15354
27.16	-0.998092	-0.0617493	2.33193	2.15432	3.17474
27.17	-0.998157	0.0606771	2.49148	2.01578	3.20482
27.18	-0.980824	0.194898	2.65126	1.87061	3.24474
27.19	-0.941944	0.33577	2.81102	1.7197	3.29533
27.2	-0.878875	0.477052	2.97061	1.564	3.35718
27.21	-0.790803	0.612071	3.12995	1.40436	3.43057
27.22	-0.678726	0.734392	3.289	1.24152	3.51552
27.23	-0.545169	0.838326	3.44776	1.07613	3.6118
27.24	-0.393747	0.919219	3.60624	0.908696	3.71896
27.25	-0.228703	0.973496	3.76446	0.739651	3.83643
27.26	-0.0545086	0.998513	3.9224	0.569322	3.9635
27.27	0.124411	0.992231	4.08002	0.397978	4.09939
27.28	0.303813	0.952732	4.23721	0.225841	4.24323
27.29	0.479598	0.877488	4.39373	0.0531128	4.39405
27.3	0.647517	0.762051	4.54906	-0.119981	4.55064
27.31	0.802268	0.596964	4.70199	-0.293094	4.71111
27.32	0.934007	0.357256	4.84851	-0.465348	4.87079
27.33	0.998208	-0.0598451	4.95723	-0.630951	4.99722
27.34	0.866023	-0.500004	4.85666	-0.7735	4.91787
27.35	0.713272	-0.700887	4.70743	-0.917077	4.79592
27.36	0.556617	-0.830769	4.55001	-1.06066	4.672
27.37	0.399727	-0.916634	4.38934	-1.20468	4.55166
27.38	0.244969	-0.969531	4.2269	-1.3493	4.43704
27.39	0.094545	-0.995521	4.06329	-1.49461	4.32945
27.4	-0.0493709	-0.998781	3.89878	-1.64072	4.22995
27.41	-0.184669	-0.982801	3.73351	-1.78772	4.13945
27.42	-0.309401	-0.950932	3.56748	-1.93573	4.05881
27.43	-0.421909	-0.906638	3.40063	-2.08485	3.98885
27.44	-0.520968	-0.853577	3.23286	-2.23517	3.93031
27.45	-0.60589	-0.795548	3.064	-2.38674	3.88389
27.46	-0.676596	-0.736355	2.89389	-2.53959	3.85021
27.47	-0.733587	-0.679596	2.72233	-2.6937	3.82977
27.48	-0.777843	-0.628459	2.54918	-2.84902	3.82299
27.49	-0.810642	-0.585543	2.37431	-3.00547	3.83017
27.5	-0.833338	-0.552764	2.19766	-3.16294	3.85148
27.51	-0.847152	-0.53135	2.01922	-3.32131	3.88695
27.52	-0.852995	-0.521919	1.83903	-3.48047	3.93646
27.53	-0.851343	-0.52461	1.65715	-3.64029	3.99973
27.54	-0.842158	-0.53923	1.4737	-3.80064	4.07635
27.55	-0.824816	-0.565401	1.28877	-3.96139	4.16576
27.56	-0.797993	-0.602666	1.10246	-4.12236	4.26724
27.57	-0.759436	-0.650582	0.914841	-4.28332	4.37993
27.58	-0.70545	-0.70876	0.725952	-4.44388	4.50278
27.59	-0.629669	-0.776864	0.535763	-4.60332	4.63439
27.6	-0.519619	-0.854398	0.344095	-4.76003	4.77246
27.61	-0.343636	-0.939103	0.150345	-4.90848	4.91079
27.62	0.0263231	-0.999653	-0.0485052	-4.99895	4.99919
27.63	0.345713	-0.93834	-0.242979	-4.89478	4.90081
27.64	0.499907	-0.866079	-0.43112	-4.75622	4.77572
27.65	0.599372	-0.800471	-0.617359	-4.61093	4.65207
27.66	0.668717	-0.743517	-0.802194	-4.46325	4.53477
27.67	0.718293	-0.695741	-0.985791	-4.31459	4.42578
27.68	0.753503	-0.657444	-1.16819	-4.16559	4.32629
27.69	0.777485	-0.628902	-1.34937	-4.0166	4.2372
27.7	0.792113	-0.610374	-1.52928	-3.86785	4.1592
27.71	0.798447	-0.602066	-1.70786	-3.7195	4.09286
27.72	0.796942	-0.604056	-1.88506	-3.5717	4.03862
27.73	0.787579	-0.616214	-2.0608	-3.42454	3.9968
27.74	0.769949	-0.638105	-2.23507	-3.27815	3.9676
27.75	0.743351	-0.668901	-2.40785	-3.13262	3.95108
27.76	0.706903	-0.707311	-2.57917	-2.98804	3.94721
27.77	0.659673	-0.751553	-2.74908	-2.84449	3.95583
27.78	0.600828	-0.799378	-2.91769	-2.70202	3.97666
27.79	0.529771	-0.848141	-3.08509	-2.56067	4.00934
27.8	0.446245	-0.894911	-3.25143	-2.42044	4.05343
27.81	0.350396	-0.936602	-3.4168	-2.2813	4.10839
27.82	0.242782	-0.970081	-3.58132	-2.14321	4.17363
27.83	0.124333	-0.992241	-3.74505	-2.00609	4.2485
27.84	-0.00372559	-0.999993	-3.908	-1.86986	4.3323
27.85	-0.139962	-0.990157	-4.07011	-1.73442	4.42425
27.86	-0.282839	-0.959167	-4.23123	-1.59967	4.52352
27.87	-0.430808	-0.902443	-4.39098	-1.46549	4.62908
27.88	-0.582384	-0.812914	-4.54859	-1.33173	4.73954
27.89	-0.736133	-0.676837	-4.70203	-1.19807	4.85226
27.9	-0.889394	-0.457142	-4.84319	-1.06335	4.95855
27.91	-0.998481	-0.0550984	-4.90468	-0.91625	4.98953
27.92	-0.963869	0.266377	-4.83456	-0.742472	4.89124
27.93	-0.8792	0.476453	-4.74155	-0.563879	4.77496
27.94	-0.774445	0.632642	-4.64299	-0.384395	4.65887
27.95	-0.658348	0.752714	-4.54205	-0.204807	4.54667
27.96	-0.53552	0.844523	-4.43977	-0.0254289	4.43984
27.97	-0.409233	0.91243	-4.33659	0.153565	4.33931
27.98	-0.282199	0.959356	-4.2327	0.332044	4.24571
27.99	-0.156824	0.987627	-4.12819	0.509887	4.15956
28	-0.0352931	0.999377	-4.02307	0.68697	4.08131
28.01	0.0804372	0.99676	-3.91733	0.863156	4.0113
28.02	0.188684	0.982038	-3.81092	1.03829	3.94983
28.03	0.288092	0.957603	-3.7038	1.21221	3.89712
28.04	0.377685	0.925934	-3.59592	1.38474	3.85332
28.05	0.456894	0.889521	-3.48724	1.55569	3.81851
28.06	0.525551	0.850762	-3.37777	1.72487	3.79269
28.07	0.583857	0.811856	-3.26751	1.89213	3.77581
28.08	0.632307	0.774718	-3.15649	2.0573	3.76775
28.09	0.671604	0.74091	-3.04478	2.22026	3.76832
28.1	0.702565	0.71162	-2.93247	2.38092	3.77732
28.11	0.726029	0.687664	-2.81963	2.53923	3.79447
28.12	0.742787	0.669528	-2.70639	2.69516	3.81948
28.13	0.753527	0.657417	-2.59283	2.84874	3.85202
28.14	0.758807	0.651316	-2.47905	2.99999	3.89174
28.15	0.759032	0.651053	-2.36514	3.14897	3.93826
28.16	0.754455	0.656351	-2.25114	3.29574	3.99118
28.17	0.745176	0.666867	-2.13712	3.44037	4.05012
28.18	0.73114	0.682227	-2.02311	3.58294	4.11466
28.19	0.712132	0.702045	-1.90911	3.72348	4.18438
28.2	0.687762	0.725936	-1.79512	3.86206	4.25887
28.21	0.657428	0.753517	-1.68113	3.99869	4.33771
28.22	0.620253	0.784402	-1.56707	4.13337	4.42046
28.23	0.574966	0.818177	-1.4529	4.26604	4.50666
28.24	0.519676	0.854363	-1.33849	4.39657	4.5958
28.25	0.451429	0.892307	-1.2237	4.52465	4.68721
28.26	0.365196	0.930931	-1.10823	4.64967	4.77992
28.27	0.251181	0.96794	-0.991543	4.77	4.87196
28.28	0.085669	0.996324	-0.872066	4.87997	4.95728
28.29	-0.188735	0.982028	-0.742508	4.94351	4.99896
28.3	-0.422836	0.906206	-0.598002	4.90237	4.93871
28.31	-0.554328	0.832299	-0.451975	4.83099	4.85209
28.32	-0.643499	0.765447	-0.305763	4.75116	4.76099
28.33	-0.709227	0.704981	-0.159465	4.66702	4.66974
28.34	-0.759751	0.650214	-0.013018	4.57989	4.57991
28.35	-0.799464	0.600713	0.133653	4.49035	4.49234
28.36	-0.831023	0.556237	0.280614	4.39867	4.40761
28.37	-0.856175	0.516687	0.427925	4.30497	4.32619
28.38	-0.876133	0.48207	0.575632	4.20932	4.2485
28.39	-0.891773	0.452483	0.723777	4.11172	4.17493
28.4	-0.903733	0.428097	0.872391	4.01214	4.10589
28.41	-0.91247	0.409144	1.02149	3.91054	4.04176
28.42	-0.918289	0.395912	1.1711	3.80685	3.98291
28.43	-0.921354	0.388724	1.32119	3.70097	3.92973
28.44	-0.92169	0.387928	1.47177	3.59283	3.88259
28.45	-0.919168	0.393866	1.62278	3.48231	3.84186
28.46	-0.913498	0.406842	1.77418	3.36934	3.80791
28.47	-0.904216	0.427076	1.9259	3.25381	3.78106
28.48	-0.89067	0.45465	2.07785	3.13567	3.76164
28.49	-0.872037	0.489441	2.22994	3.01487	3.74994
28.5	-0.847334	0.53106	2.38204	2.89138	3.74623
28.51	-0.815475	0.578792	2.53406	2.76525	3.75074
28.52	-0.775335	0.63155	2.68589	2.63652	3.76368
28.53	-0.725843	0.68786	2.83743	2.5053	3.78517
28.54	-0.666079	0.745881	2.98859	2.37172	3.81533
28.55	-0.595376	0.803448	3.13932	2.23595	3.85419
28.56	-0.51339	0.858155	3.28955	2.09816	3.90172
28.57	-0.420162	0.907449	3.43927	1.95855	3.95784
28.58	-0.316121	0.948719	3.58844	1.81729	4.02237
28.59	-0.202074	0.97937	3.73705	1.67457	4.09508
28.6	-0.0791569	0.996862	3.88508	1.53056	4.1757
28.61	0.0512288	0.998687	4.03249	1.38541	4.26384
28.62	0.187477	0.982269	4.17921	1.23925	4.35908
28.63	0.327831	0.944736	4.32511	1.09221	4.46089
28.64	0.470403	0.882452	4.46992	0.944371	4.56859
28.65	0.613111	0.789997	4.61311	0.795831	4.68125
28.66	0.753394	0.657569	4.75338	0.64665	4.79716
28.67	0.886785	0.462181	4.88664	0.496839	4.91183
28.68	0.992182	0.124797	4.98607	0.345791	4.99805
28.69	0.965861	-0.259062	4.94134	0.183139	4.94474
28.7	0.880601	-0.473859	4.85095	0.0122882	4.85096
28.71	0.778839	-0.627224	4.75147	-0.160133	4.75417
28.72	0.669301	-0.742992	4.64829	-0.333542	4.66024
28.73	0.556086	-0.831125	4.54299	-0.507752	4.57128
28.74	0.442001	-0.897015	4.43626	-0.682703	4.48848
28.75	0.329328	-0.944216	4.32841	-0.858389	4.4127
28.76	0.220063	-0.975486	4.21962	-1.03483	4.34466
28.77	0.115976	-0.993252	4.10999	-1.21207	4.28499
28.78	0.0186197	-0.999827	3.99953	-1.39015	4.23424
28.79	-0.0706991	-0.997498	3.88825	-1.56911	4.19292
28.8	-0.150942	-0.988543	3.77611	-1.74899	4.16149
28.81	-0.221354	-0.975194	3.66306	-1.92982	4.14032
28.82	-0.281453	-0.959575	3.54906	-2.11162	4.12974
28.83	-0.331	-0.943631	3.43403	-2.29438	4.12998
28.84	-0.369941	-0.929055	3.31795	-2.47807	4.14121
28.85	-0.398331	-0.917242	3.20076	-2.66267	4.1635
28.86	-0.416242	-0.909254	3.08244	-2.84812	4.19681
28.87	-0.423672	-0.905816	2.96298	-3.03434	4.24104
28.88	-0.420438	-0.907321	2.84235	-3.22124	4.29597
28.89	-0.406062	-0.913845	2.72053	-3.40872	4.36127
28.9	-0.379616	-0.925144	2.59751	-3.59661	4.43651
28.91	-0.33948	-0.940613	2.47321	-3.78469	4.52113
28.92	-0.282901	-0.959149	2.34748	-3.97264	4.61438
28.93	-0.20503	-0.978756	2.22002	-4.15982	4.71514
28.94	-0.0964084	-0.995342	2.09008	-4.34486	4.82144
28.95	0.0656191	-0.997845	1.95535	-4.52331	4.92785
28.96	0.352138	-0.935948	1.80146	-4.66415	4.99995
28.97	0.607822	-0.794073	1.59602	-4.67008	4.93528
28.98	0.719202	-0.694801	1.38253	-4.63942	4.84103
28.99	0.785082	-0.619392	1.16774	-4.60105	4.74692
29	0.827368	-0.561661	0.952948	-4.55969	4.6582
29.01	0.855043	-0.518557	0.738554	-4.51686	4.57684
29.02	0.872622	-0.488397	0.524751	-4.47324	4.50392
29.03	0.882584	-0.470155	0.311664	-4.4292	4.44015
29.04	0.886287	-0.463137	0.09939	-4.38497	4.3861
29.05	0.884368	-0.466791	-0.111996	-4.34071	4.34216
29.06	0.876945	-0.480591	-0.322431	-4.29654	4.30862
29.07	0.863742	-0.503934	-0.531869	-4.25257	4.2857
29.08	0.844172	-0.536073	-0.74028	-4.20888	4.27349
29.09	0.817414	-0.576051	-0.947649	-4.16556	4.27199
29.1	0.782492	-0.62266	-1.15398	-4.12267	4.28113
29.11	0.738348	-0.67442	-1.3593	-4.08028	4.30074
29.12	0.683908	-0.729568	-1.56363	-4.03843	4.33057
29.13	0.618142	-0.786067	-1.76702	-3.99714	4.3703
29.14	0.540085	-0.84161	-1.9695	-3.95641	4.41952
29.15	0.448833	-0.893615	-2.17109	-3.9162	4.47775
29.16	0.343473	-0.939163	-2.37178	-3.8764	4.54443
29.17	0.222925	-0.974836	-2.5715	-3.83687	4.61889
29.18	0.085618	-0.996328	-2.77002	-3.79728	4.70025
29.19	-0.0712239	-0.99746	-2.96683	-3.75707	4.78724
29.2	-0.253451	-0.967348	-3.16055	-3.71485	4.87742
29.21	-0.475944	-0.879475	-3.34604	-3.66561	4.96313
29.22	-0.754155	-0.656697	-3.48921	-3.57551	4.99588
29.23	-0.91573	-0.401795	-3.55647	-3.40621	4.9245
29.24	-0.97936	-0.202124	-3.60686	-3.21812	4.83381
29.25	-0.999465	-0.0327037	-3.65315	-3.02569	4.74345
29.26	-0.993308	0.115494	-3.69783	-2.83164	4.65748
29.27	-0.969177	0.246366	-3.74173	-2.63685	4.5775
29.28	-0.932209	0.36192	-3.78521	-2.44172	4.50442
29.29	-0.886157	0.463386	-3.82843	-2.24642	4.43884
29.3	-0.834053	0.551684	-3.87145	-2.05105	4.3812
29.31	-0.778497	0.627648	-3.91429	-1.85566	4.33187
29.32	-0.721772	0.692131	-3.95691	-1.66029	4.29112
29.33	-0.665888	0.746052	-3.99927	-1.46496	4.25914
29.34	-0.612597	0.790395	-4.04129	-1.26972	4.23606
29.35	-0.563387	0.826193	-4.08291	-1.07458	4.22195
29.36	-0.519482	0.854481	-4.12405	-0.879605	4.21682
29.37	-0.481853	0.876252	-4.16465	-0.684831	4.22058
29.38	-0.451234	0.892406	-4.20464	-0.490314	4.23314
29.39	-0.428156	0.903705	-4.24397	-0.296111	4.25429
29.4	-0.412985	0.910738	-4.28258	-0.102277	4.28381
29.41	-0.405969	0.913887	-4.32044	0.0911309	4.3214
29.42	-0.407289	0.913299	-4.35749	0.284063	4.36674
29.43	-0.417109	0.908856	-4.39367	0.476471	4.41943
29.44	-0.435636	0.900123	-4.42891	0.66831	4.47905
29.45	-0.463187	0.88626	-4.4631	0.859533	4.54511
29.46	-0.500285	0.865861	-4.49604	1.05009	4.61704
29.47	-0.547802	0.836608	-4.52742	1.23989	4.69413
29.48	-0.607245	0.794514	-4.55664	1.42879	4.77539
29.49	-0.681362	0.731946	-4.58235	1.61644	4.85909
29.5	-0.775651	0.631162	-4.60057	1.80162	4.94076
29.51	-0.898009	0.439977	-4.59097	1.97687	4.9985
29.52	-0.979386	0.201997	-4.49332	2.11308	4.96539
29.53	-0.998611	0.05268	-4.35579	2.22738	4.89226
29.54	-0.998715	-0.0506713	-4.20907	2.33546	4.81359
29.55	-0.991806	-0.12775	-4.05853	2.44036	4.73572
29.56	-0.982341	-0.187102	-3.9057	2.54309	4.66067
29.57	-0.972439	-0.233156	-3.7512	2.64408	4.58941
29.58	-0.963282	-0.268492	-3.59532	2.74354	4.52254
29.59	-0.955584	-0.294717	-3.43822	2.84161	4.4605
29.6	-0.949797	-0.312867	-3.27996	2.93834	4.40363
29.61	-0.946191	-0.32361	-3.1206	3.03376	4.35222
29.62	-0.944899	-0.327361	-2.96015	3.12789	4.30653
29.63	-0.945934	-0.324358	-2.79862	3.22072	4.26677
29.64	-0.949188	-0.314711	-2.636	3.31222	4.23312
29.65	-0.95443	-0.298436	-2.4723	3.40238	4.20577
29.66	-0.961302	-0.275496	-2.3075	3.49117	4.18483
29.67	-0.969315	-0.245822	-2.1416	3.57854	4.17042
29.68	-0.97784	-0.209353	-1.97462	3.66446	4.16262
29.69	-0.986116	-0.16606	-1.80655	3.7489	4.16147
29.7	-0.993251	-0.115981	-1.63742	3.83181	4.167
29.71	-0.998244	-0.0592441	-1.46725	3.91316	4.1792
29.72	-0.999992	0.00390527	-1.29608	3.99293	4.19802
29.73	-0.997326	0.0730855	-1.12395	4.07108	4.22338
29.74	-0.989022	0.147766	-0.95092	4.14758	4.2552
29.75	-0.973834	0.22726	-0.777043	4.22242	4.29332
29.76	-0.9505	0.310725	-0.602392	4.29555	4.33758
29.77	-0.917749	0.397161	-0.427049	4.36695	4.38778
29.78	-0.874284	0.485416	-0.251103	4.43657	4.44367
29.79	-0.818731	0.574177	-0.0746529	4.50436	4.50498
29.8	-0.749549	0.661949	0.102184	4.57022	4.57136
29.81	-0.664837	0.746989	0.27927	4.63398	4.64238
29.82	-0.56197	0.827158	0.456422	4.69535	4.71748
29.83	-0.436804	0.899557	0.633371	4.75374	4.79575
29.84	-0.28167	0.959511	0.80961	4.80777	4.87546
29.85	-0.0791773	0.996861	0.983789	4.85304	4.95175
29.86	0.212489	0.977163	1.14945	4.86588	4.9998
29.87	0.49179	0.870714	1.29456	4.78933	4.96121
29.88	0.660452	0.750868	1.43247	4.67566	4.89017
29.89	0.77532	0.631568	1.56831	4.55218	4.81476
29.9	0.857518	0.514454	1.70301	4.42408	4.74054
29.91	0.916375	0.400321	1.83681	4.29298	4.66943
29.92	0.957052	0.289915	1.96975	4.1596	4.60241
29.93	0.982931	0.183976	2.10182	4.0243	4.54011
29.94	0.996532	0.0832084	2.23302	3.8873	4.48302
29.95	0.999931	-0.0117415	2.3633	3.74874	4.4315
29.96	0.994956	-0.100314	2.49263	3.60873	4.3859
29.97	0.983288	-0.182054	2.62098	3.46733	4.34648
29.98	0.96651	-0.256627	2.74832	3.32459	4.31349
29.99	0.946118	-0.323822	2.87464	3.18058	4.28714
30	0.923519	-0.383552	2.9999	3.03531	4.26761
30.01	0.900023	-0.435843	3.12411	2.88883	4.25504
30.02	0.876822	-0.480816	3.24724	2.74116	4.24953
30.03	0.854981	-0.518659	3.3693	2.59232	4.25116
30.04	0.835428	-0.5496	3.49029	2.44234	4.25995
30.05	0.818944	-0.573874	3.61019	2.29125	4.2759
30.06	0.806172	-0.591682	3.72902	2.13906	4.29897
30.07	0.79762	-0.60316	3.84677	1.98579	4.32909
30.08	0.793678	-0.608339	3.96344	1.83146	4.36613
30.09	0.794628	-0.607097	4.079	1.67608	4.40993
30.1	0.800665	-0.599113	4.19343	1.51965	4.46029
30.11	0.811911	-0.583781	4.30666	1.36216	4.51695
30.12	0.828427	-0.560097	4.4186	1.2036	4.5796
30.13	0.850209	-0.526445	4.52906	1.04393	4.64781
30.14	0.877167	-0.480186	4.6377	0.883047	4.72102
30.15	0.909018	-0.416757	4.74385	0.720812	4.7983
30.16	0.944902	-0.327354	4.84594	0.556898	4.87783
30.17	0.981495	-0.191486	4.93893	0.390488	4.95434
30.18	0.999116	0.042038	4.99521	0.218794	5
30.19	0.962816	0.270159	4.95632	0.0423706	4.95651
30.2	0.917807	0.397027	4.88254	-0.132966	4.88435
30.21	0.877991	0.478676	4.7999	-0.307857	4.80976
30.22	0.844976	0.534803	4.71344	-0.482559	4.73807
30.23	0.818931	0.573892	4.62477	-0.657204	4.67123
30.24	0.799788	0.600283	4.53462	-0.831855	4.61029
30.25	0.787422	0.616414	4.44338	-1.00654	4.55596
30.26	0.781669	0.623694	4.35128	-1.18127	4.50877
30.27	0.782301	0.622901	4.25848	-1.35603	4.46917
30.28	0.789002	0.614391	4.16511	-1.53081	4.43751
30.29	0.801332	0.59822	4.07126	-1.70559	4.41409
30.3	0.818698	0.574224	3.97703	-1.88036	4.39915
30.31	0.840323	0.542086	3.88248	-2.05508	4.39284
30.32	0.865222	0.501389	3.7877	-2.22975	4.39528
30.33	0.892188	0.451664	3.69275	-2.40436	4.40651
30.34	0.919779	0.392437	3.5977	-2.57888	4.42652
30.35	0.946307	0.323268	3.50259	-2.75332	4.45521
30.36	0.969834	0.243768	3.40746	-2.92766	4.49244
30.37	0.988132	0.153609	3.31232	-3.10187	4.53796
30.38	0.998621	0.0525003	3.21714	-3.27589	4.59145
30.39	0.998205	-0.0598816	3.12186	-3.44959	4.65249
30.4	0.98292	-0.184034	3.0263	-3.62272	4.72045
30.41	0.947101	-0.320935	2.93015	-3.79477	4.79438
30.42	0.881189	-0.472765	2.83263	-3.96445	4.87244
30.43	0.764391	-0.644753	2.73138	-4.12771	4.94958
30.44	0.538401	-0.842689	2.61353	-4.26231	4.99979
30.45	0.256866	-0.966447	2.44456	-4.31518	4.9595
30.46	0.0507904	-0.998709	2.25424	-4.33709	4.88794
30.47	-0.113734	-0.993511	2.0588	-4.3521	4.8145
30.48	-0.25116	-0.967946	1.86115	-4.36473	4.74497
30.49	-0.367916	-0.929859	1.66214	-4.37643	4.68144
30.5	-0.46748	-0.884004	1.46212	-4.38781	4.625
30.51	-0.552082	-0.833789	1.26122	-4.39917	4.57639
30.52	-0.623382	-0.781917	1.0595	-4.41068	4.53615
30.53	-0.682762	-0.73064	0.856982	-4.42241	4.50468
30.54	-0.731461	-0.681884	0.653658	-4.43441	4.48233
30.55	-0.770619	-0.637296	0.449524	-4.44666	4.46932
30.56	-0.801283	-0.598285	0.244579	-4.45914	4.46584
30.57	-0.824377	-0.56604	0.0388302	-4.47179	4.47196
30.58	-0.840658	-0.541566	-0.167704	-4.48455	4.48769
30.59	-0.850658	-0.52572	-0.37499	-4.49734	4.51294
30.6	-0.854609	-0.519272	-0.582982	-4.51004	4.54756
30.61	-0.852347	-0.522977	-0.791616	-4.52252	4.59128
30.62	-0.843153	-0.537674	-1.00081	-4.53457	4.64369
30.63	-0.825471	-0.564444	-1.21043	-4.54588	4.70427
30.64	-0.79632	-0.604876	-1.42029	-4.55591	4.77216
30.65	-0.749853	-0.661604	-1.63001	-4.56357	4.84594
30.66	-0.673066	-0.739582	-1.83861	-4.566	4.92228
30.67	-0.529532	-0.84829	-2.04161	-4.55148	4.9884
30.68	-0.301639	-0.953422	-2.21344	-4.46697	4.98529
30.69	-0.132684	-0.991158	-2.3525	-4.31868	4.91785
30.7	-0.0262657	-0.999655	-2.48234	-4.15682	4.84161
30.71	0.0460789	-0.998938	-2.60851	-3.99112	4.76795
30.72	0.0957954	-0.995401	-2.73252	-3.82394	4.69991
30.73	0.128431	-0.991718	-2.85493	-3.65622	4.63881
30.74	0.147051	-0.989129	-2.97603	-3.4884	4.58538
30.75	0.153481	-0.988152	-3.09598	-3.32075	4.5401
30.76	0.148855	-0.988859	-3.21486	-3.15345	4.50328
30.77	0.133903	-0.990994	-3.33273	-2.9866	4.47514
30.78	0.109111	-0.99403	-3.44965	-2.82028	4.45579
30.79	0.0748393	-0.997196	-3.56565	-2.65456	4.44528
30.8	0.0313985	-0.999507	-3.68075	-2.48947	4.44357
30.81	-0.0208858	-0.999782	-3.79497	-2.32503	4.45057
30.82	-0.0816259	-0.996663	-3.90834	-2.16126	4.46611
30.83	-0.150336	-0.988635	-4.02085	-1.99814	4.48997
30.84	-0.22641	-0.974032	-4.1325	-1.83568	4.52187
30.85	-0.309105	-0.951028	-4.24326	-1.67384	4.56146
30.86	-0.397537	-0.917586	-4.35303	-1.5126	4.60835
30.87	-0.490673	-0.871344	-4.4617	-1.35193	4.66202
30.88	-0.587319	-0.809356	-4.569	-1.19178	4.72187
30.89	-0.68606	-0.727545	-4.67445	-1.03211	4.78704
30.9	-0.785084	-0.619389	-4.77705	-0.872861	4.85613
30.91	-0.881465	-0.472249	-4.87416	-0.713885	4.92616
30.92	-0.966807	-0.255508	-4.95561	-0.554603	4.98655
30.93	-0.999065	0.0432372	-4.97545	-0.390737	4.99077
30.94	-0.959403	0.282039	-4.9276	-0.221367	4.93257
30.95	-0.89351	0.449044	-4.8622	-0.0504748	4.86246
30.96	-0.81722	0.576326	-4.79117	0.120521	4.79268
30.97	-0.736025	0.676954	-4.71739	0.29126	4.72637
30.98	-0.652871	0.757469	-4.64191	0.461587	4.66481
30.99	-0.569754	0.821815	-4.56522	0.631407	4.60868
31	-0.488198	0.872733	-4.48755	0.800645	4.55841
31.01	-0.409433	0.91234	-4.40903	0.969235	4.51431
31.02	-0.334474	0.942405	-4.32973	1.13711	4.47656
31.03	-0.26415	0.964481	-4.2497	1.3042	4.44532
31.04	-0.199129	0.979973	-4.16895	1.47044	4.42067
31.05	-0.13993	0.990161	-4.08749	1.63576	4.40264
31.06	-0.0869388	0.996214	-4.00533	1.80009	4.39124
31.07	-0.0404242	0.999183	-3.92248	1.96337	4.38642
31.08	-0.00055994	1	-3.83894	2.12553	4.38809
31.09	0.0325533	0.99947	-3.75473	2.2865	4.39615
31.1	0.0588617	0.998266	-3.66986	2.44625	4.41044
31.11	0.0783306	0.996927	-3.58432	2.60471	4.43079
31.12	0.0909156	0.995859	-3.49814	2.76185	4.45699
31.13	0.096531	0.99533	-3.4113	2.9176	4.4888
31.14	0.095014	0.995476	-3.3238	3.07195	4.52598
31.15	0.0860811	0.996288	-3.23562	3.22481	4.56822
31.16	0.0692687	0.997598	-3.14671	3.37615	4.61521
31.17	0.043844	0.999038	-3.05699	3.52585	4.66657
31.18	0.00865586	0.999963	-2.96635	3.67378	4.72186
31.19	-0.0381392	0.999272	-2.87456	3.81969	4.78049
31.2	-0.0996415	0.995023	-2.7812	3.96306	4.84158
31.21	-0.18153	0.983385	-2.68539	4.10279	4.90349
31.22	-0.295535	0.955332	-2.58476	4.2355	4.96189
31.23	-0.462885	0.886418	-2.47	4.3464	4.99921
31.24	-0.626902	0.779098	-2.3239	4.40128	4.97712
31.25	-0.723076	0.690768	-2.16201	4.42299	4.92312
31.26	-0.782498	0.622654	-1.996	4.43414	4.86267
31.27	-0.822554	0.568688	-1.82829	4.44019	4.80186
31.28	-0.850793	0.525501	-1.65952	4.44289	4.74271
31.29	-0.871062	0.491173	-1.48995	4.44301	4.68618
31.3	-0.885558	0.464529	-1.31968	4.4409	4.63283
31.31	-0.895628	0.444804	-1.14875	4.43679	4.58309
31.32	-0.90212	0.431485	-0.977202	4.43078	4.53726
31.33	-0.905564	0.424209	-0.805036	4.42295	4.49561
31.34	-0.906263	0.422715	-0.632268	4.41332	4.45838
31.35	-0.904349	0.426794	-0.458908	4.40191	4.42577
31.36	-0.899817	0.436268	-0.284969	4.38873	4.39797
31.37	-0.892543	0.450962	-0.110472	4.37376	4.37516
31.38	-0.882303	0.470682	0.0645624	4.357	4.35748
31.39	-0.868781	0.495197	0.240103	4.33842	4.34506
31.4	-0.851583	0.52422	0.416115	4.31802	4.33803
31.41	-0.830249	0.557393	0.592556	4.29579	4.33647
31.42	-0.804265	0.594271	0.769377	4.27172	4.34046
31.43	-0.773079	0.63431	0.946525	4.24581	4.35004
31.44	-0.736114	0.676857	1.12394	4.21807	4.36525
31.45	-0.692787	0.721142	1.30155	4.1885	4.38607
31.46	-0.642516	0.766272	1.4793	4.15713	4.41249
31.47	-0.584734	0.811225	1.6571	4.12396	4.44443
31.48	-0.518889	0.854842	1.83487	4.08901	4.48182
31.49	-0.444437	0.89581	2.01251	4.05229	4.52452
31.5	-0.360819	0.932636	2.18993	4.01382	4.57237
31.51	-0.267412	0.963582	2.36698	3.97356	4.62513
31.52	-0.163441	0.986553	2.54349	3.93146	4.6825
31.53	-0.0478069	0.998857	2.71921	3.88738	4.74404
31.54	0.0812683	0.996692	2.89371	3.84101	4.80905
31.55	0.227037	0.973886	3.06613	3.79161	4.87621
